TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00520	Ion_trans	1.49346894738678e-05	-11.1118238983525	36	10	0.0144300144300144	693	12733	180570,176202,181269,183120,190011,178036,174536,177379,179003,191761	unc-2,trp-1,egl-36,kvs-2,kvs-4,gtl-2,shk-1,unc-77,exp-2,shw-3
PF01094	ANF_receptor	1.94776199891358e-05	-10.8462444443632	37	10	0.0144300144300144	693	12733	191240,176204,191652,174258,175999,178237,173929,191707,180002,179251	gbb-2,glr-1,gcy-23,glr-4,glr-2,gcy-18,nmr-1,mgl-1,nmr-2,glr-5
PF03488	Ins_beta	4.81037375948966e-05	-9.94215067919581	26	8	0.0115440115440115	693	12733	191686,173267,173268,191014,191691,191687,173266,191684	ins-5,ins-30,ins-26,daf-28,ins-23,ins-6,ins-24,ins-3
PF10613	Lig_chan-Glu_bd	4.93780246838383e-05	-9.91600507719976	9	5	0.00721500721500722	693	12733	174258,180002,179251,175999,176204	glr-4,nmr-2,glr-5,glr-2,glr-1
PF07679	I-set	9.81777803541534e-05	-9.22873063751259	44	10	0.0144300144300144	693	12733	171771,172791,191484,172706,192087,177078,182450,176527,177602,174685	iglr-3,rig-5,pxn-1,madd-4,zig-2,lad-2,oig-1,zig-5,sax-7,ptp-3
PF17305	DUF5354	0.000119488012019854	-9.03229450945036	6	4	0.00577200577200577	693	12733	184896,179895,180953,182104	F23D12.3,droe-4,F41B4.2,C02B8.3
PF02191	OLF	0.000160556351000038	-8.73686558044074	3	3	0.00432900432900433	693	12733	173359,172490,183582	unc-122,F07A5.4,cof-2
PF02318	FYVE_2	0.000160556351000038	-8.73686558044074	3	3	0.00432900432900433	693	12733	180990,171702,175943	unc-10,Y48G8AR.2,rbf-1
PF03530	SK_channel	0.000616117654858939	-7.39207261452095	4	3	0.00432900432900433	693	12733	172602,183736,180280	kcnl-2,kcnl-4,kcnl-1
PF02888	CaMBD	0.000616117654858939	-7.39207261452095	4	3	0.00432900432900433	693	12733	172602,180280,183736	kcnl-2,kcnl-1,kcnl-4
PF07690	MFS_1	0.000817296342730674	-7.10950880827091	98	14	0.0202020202020202	693	12733	189063,179308,186546,178112,186353,189054,188611,176291,174098,180837,189080,179018,183346,181777	T28H11.8,slc-17.7,F58G11.4,M117.1,F56A4.10,slc-17.4,T19D12.10,eat-4,T19D12.9,cat-1,W01B6.3,T28C12.2,C39E9.7,slc-17.1
PF02214	BTB_2	0.000840348040104996	-7.08169441848099	47	9	0.012987012987013	693	12733	180521,179003,191761,185932,181269,174943,183120,190011,174536	F49H12.3,exp-2,shw-3,F47D12.3,egl-36,F18A11.5,kvs-2,kvs-4,shk-1
PF00625	Guanylate_kin	0.00087953494823821	-7.03611725809153	9	4	0.00577200577200577	693	12733	183676,3565703,171933,181400	magu-3,magu-2,ccb-1,lin-2
PF06579	Ly-6_related	0.00087953494823821	-7.03611725809153	9	4	0.00577200577200577	693	12733	180261,179525,172671,179098	hot-2,hot-6,hot-5,odr-2
PF03953	Tubulin_C	0.00124352689704824	-6.68980366483955	16	5	0.00721500721500722	693	12733	173167,175461,181036,185538,175419	tba-2,ben-1,mec-7,tba-9,mec-12
PF00091	Tubulin	0.00124352689704824	-6.68980366483955	16	5	0.00721500721500722	693	12733	173167,181036,185538,175461,175419	tba-2,mec-7,tba-9,ben-1,mec-12
PF01145	Band_7	0.00211032096520855	-6.16091522685008	11	4	0.00577200577200577	693	12733	190619,181350,180826,180458	sto-6,sto-4,mec-2,unc-1
PF00615	RGS	0.0022276871519711	-6.10679138330645	18	5	0.00721500721500722	693	12733	176415,174020,174997,180840,181414	rgs-1,rgs-3,snx-14,rgs-6,rgs-2
PF02759	RUN	0.00283621419601234	-5.86528514565644	6	3	0.00432900432900433	693	12733	176454,172450,181091	tbc-8,unc-14,tbc-18
PF00194	Carb_anhydrase	0.00283621419601234	-5.86528514565644	6	3	0.00432900432900433	693	12733	174218,189049,186231	cah-2,cah-6,cah-1
PF10540	Membr_traf_MHD	0.00295809392838904	-5.82321016117839	2	2	0.00288600288600289	693	12733	172497,180562	unc-13,F54G2.1
PF05301	Acetyltransf_16	0.00295809392838904	-5.82321016117839	2	2	0.00288600288600289	693	12733	180852,177596	atat-2,mec-17
PF16183	Kinesin_assoc	0.00295809392838904	-5.82321016117839	2	2	0.00288600288600289	693	12733	174144,180608	unc-104,klp-4
PF00497	SBP_bac_3	0.00295809392838904	-5.82321016117839	2	2	0.00288600288600289	693	12733	180002,173929	nmr-2,nmr-1
PF02197	RIIa	0.00295809392838904	-5.82321016117839	2	2	0.00288600288600289	693	12733	180864,185505	kin-2,F39H12.3
PF02210	Laminin_G_2	0.0041902955464923	-5.47498401137997	13	4	0.00577200577200577	693	12733	179503,179788,178167,174097	nrx-1,fmi-1,nlr-1,T19D12.6
PF03009	GDPD	0.00476329243966172	-5.34681616084083	7	3	0.00432900432900433	693	12733	180600,188321,177508	gpcp-1,T09B9.3,Y40C5A.4
PF00324	AA_permease	0.00476329243966172	-5.34681616084083	7	3	0.00432900432900433	693	12733	174167,190214,177495	F10E7.9,Y53F4B.12,kcc-1
PF00071	Ras	0.00486074981357482	-5.32656257034151	60	9	0.012987012987013	693	12733	173223,183765,171956,189184,173971,181797,191965,181649,180696	aex-6,drn-1,unc-108,W04C9.5,rab-3,4R79.2,ssr-2,rab-14,rab-37
PF00041	fn3	0.00491640546641452	-5.31517761175064	30	6	0.00865800865800866	693	12733	177898,185335,177078,174685,177602,172678	ptp-4,twk-30,lad-2,ptp-3,sax-7,cle-1
PF02752	Arrestin_C	0.00698191734297342	-4.96443170895811	23	5	0.00721500721500722	693	12733	190071,188642,176799,187599,178763	arrd-16,arrd-22,arrd-17,arrd-26,arrd-18
PF03803	Scramblase	0.00731492211420866	-4.91783889197498	8	3	0.00432900432900433	693	12733	182212,191509,173053	scrm-3,scrm-2,scrm-1
PF00003	7tm_3	0.00731492211420866	-4.91783889197498	8	3	0.00432900432900433	693	12733	191707,3565054,191240	mgl-1,F39B2.8,gbb-2
PF00036	EF-hand_1	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	186979,186953	mlc-6,ncs-3
PF12068	PH_RBD	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	176454,180856	tbc-8,tbc-16
PF00157	Pou	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	176157,172640	unc-86,ceh-6
PF09279	EF-hand_like	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	181274,187273	plc-1,pll-1
PF12423	KIF1B	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	174144,180608	unc-104,klp-4
PF06456	Arfaptin	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	191757,178409	ric-19,Y57G11C.22
PF12473	DUF3694	0.00855316908341555	-4.76145341167727	3	2	0.00288600288600289	693	12733	180608,174144	klp-4,unc-104
PF00046	Homeodomain	0.00947829928411508	-4.65875037921919	90	11	0.0158730158730159	693	12733	178265,172893,181599,177938,181197,172640,192081,191621,176157,175372,174544	unc-30,lin-11,dsc-1,mec-3,vab-15,ceh-6,unc-42,ceh-31,unc-86,ceh-44,unc-4
PF00339	Arrestin_N	0.0100778653554529	-4.59741380905778	25	5	0.00721500721500722	693	12733	176799,190071,188642,178763,187599	arrd-17,arrd-16,arrd-22,arrd-18,arrd-26
PF00595	PDZ	0.0122380095287213	-4.40320863532456	36	6	0.00865800865800866	693	12733	266844,3565703,184419,181400,3565651,174230	stn-1,magu-2,rhgf-1,lin-2,gopc-1,syd-1
PF00211	Guanylate_cyc	0.0139529156573418	-4.27206678485908	37	6	0.00865800865800866	693	12733	191607,191652,181745,179644,178237,175622	acy-2,gcy-23,gcy-11,gcy-33,gcy-18,acy-1
PF00008	EGF	0.0140028473051675	-4.26849459110503	27	5	0.00721500721500722	693	12733	3564809,179729,180219,178167,179788	egas-4,ZC116.3,egas-1,nlr-1,fmi-1
PF00631	G-gamma	0.0164902205121855	-4.10498777002063	4	2	0.00288600288600289	693	12733	172396,181424	gpc-2,gpc-1
PF02793	HRM	0.0164902205121855	-4.10498777002063	4	2	0.00288600288600289	693	12733	175942,191374	pdfr-1,seb-2
PF00955	HCO3_cotransp	0.0164902205121855	-4.10498777002063	4	2	0.00288600288600289	693	12733	186108,174024	abts-2,abts-3
PF14534	DUF4440	0.0190709257167965	-3.95959031745431	11	3	0.00432900432900433	693	12733	180488,177959,184685	F09E10.7,R102.2,F19F10.3
PF00566	RabGAP-TBC	0.020981534170445	-3.86411255330882	20	4	0.00577200577200577	693	12733	180856,176454,181091,174900	tbc-16,tbc-8,tbc-18,tbc-17
PF00412	LIM	0.0216264866959517	-3.83383647958155	30	5	0.00721500721500722	693	12733	174951,177938,172893,177515,177586	zyx-1,mec-3,lin-11,tes-1,exc-9
PF00002	7tm_2	0.0264984667841561	-3.63066840486541	5	2	0.00288600288600289	693	12733	175942,191374	pdfr-1,seb-2
PF01476	LysM	0.0264984667841561	-3.63066840486541	5	2	0.00288600288600289	693	12733	179225,172073	lmd-3,lmd-2
PF12348	CLASP_N	0.0264984667841561	-3.63066840486541	5	2	0.00288600288600289	693	12733	179433,176298	che-12,cls-3
PF00019	TGF_beta	0.0264984667841561	-3.63066840486541	5	2	0.00288600288600289	693	12733	177719,178864	unc-129,tig-2
PF03006	HlyIII	0.0264984667841561	-3.63066840486541	5	2	0.00288600288600289	693	12733	171731,187288	Y71G12B.23,K11C4.2
PF00057	Ldl_recept_a	0.029079263085879	-3.53772996756366	22	4	0.00577200577200577	693	12733	173336,186950,180755,179636	sol-2,neto-1,mig-13,F58H1.7
PF00503	G-alpha	0.029079263085879	-3.53772996756366	22	4	0.00577200577200577	693	12733	172269,189161,179219,172505	gpa-14,gpa-18,gpa-2,goa-1
PF00130	C1_1	0.0337313358735208	-3.3893280257856	23	4	0.00577200577200577	693	12733	187844,172497,179649,181166	R12G8.1,unc-13,pkc-1,pkc-2
PF17175	MOLO1	0.0383295930779995	-3.26153301592571	6	2	0.00288600288600289	693	12733	184259,175137	molo-1,Y54E2A.10
PF00375	SDF	0.0383295930779995	-3.26153301592571	6	2	0.00288600288600289	693	12733	177882,187623	glt-3,glt-6
PF00387	PI-PLC-Y	0.0383295930779995	-3.26153301592571	6	2	0.00288600288600289	693	12733	181274,187273	plc-1,pll-1
PF12146	Hydrolase_4	0.0383295930779995	-3.26153301592571	6	2	0.00288600288600289	693	12733	179172,180309	abhd-12,abhd-3.1
PF00388	PI-PLC-X	0.0383295930779995	-3.26153301592571	6	2	0.00288600288600289	693	12733	187273,181274	pll-1,plc-1
PF00876	Innexin	0.044260413996255	-3.11766459066925	25	4	0.00577200577200577	693	12733	184979,180968,181443,171805	che-7,inx-1,unc-9,inx-19
PF07653	SH3_2	0.0447523551117298	-3.10661120745101	15	3	0.00432900432900433	693	12733	189724,181400,3565703	rimb-1,lin-2,magu-2
PF13855	LRR_8	0.0485636253518874	-3.02488047785353	37	5	0.00721500721500722	693	12733	184720,191484,183375,184307,181643	iglr-1,pxn-1,lron-4,lron-5,lron-3
PF07002	Copine	0.0517561133326038	-2.96121272178271	7	2	0.00288600288600289	693	12733	190681,174248	cpna-4,cpna-5
PF01705	CX	0.0529189171760153	-2.93899440147127	16	3	0.00432900432900433	693	12733	187531,179294,181856	R02F11.2,F21C10.3,B0222.1
PF10324	7TM_GPCR_Srw	0.0532862603853309	-2.93207675992788	131	12	0.0173160173160173	693	12733	181575,186965,189527,186437,183924,190009,179076,186597,190541,185509,190297,178922	sprr-2,K03H6.5,dmsr-2,dmsr-1,dmsr-4,dmsr-5,frpr-18,F59B2.13,sprr-3,F40A3.7,dmsr-6,dmsr-7
PF15018	InaF-motif	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	6418737	F32D8.15
PF04133	Vps55	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174028	C30B5.2
PF04930	FUN14	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174714	fndc-1
PF05225	HTH_psq	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	187937	mbr-1
PF04144	SCAMP	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	171756	scm-1
PF01967	MoaC	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181176	F49E2.1
PF05255	UPF0220	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	171806	Y74C10AL.2
PF04826	Arm_2	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	190509	Y67A10A.7
PF12052	VGCC_beta4Aa_N	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	171933	ccb-1
PF00007	Cys_knot	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	188778	T23B12.8
PF01871	AMMECR1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174621	R166.3
PF10233	Cg6151-P	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181591	F20D1.1
PF07173	GRDP-like	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	171828	F32B5.7
PF03834	Rad10	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	172867	ercc-1
PF02750	Synapsin_C	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	176987	snn-1
PF00560	LRR_1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181643	lron-3
PF01630	Glyco_hydro_56	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174383	chhy-1
PF18436	HECW1_helix	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175438	hecw-1
PF12972	NAGLU_C	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175063	K09E4.4
PF08499	PDEase_I_N	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	173200	pde-1
PF01017	STAT_alpha	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	178465	sta-1
PF16423	COE1_HLH	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181573	unc-3
PF07289	BBL5	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	187516	bbs-5
PF00835	SNAP-25	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179427	ric-4
PF02010	REJ	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	186444	F57C7.4
PF16070	TMEM132	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175386	Y71H2AM.10
PF10223	DUF2181	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180350	mnr-1
PF02150	RNA_POL_M_15KD	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179178	rpb-9
PF14845	Glycohydro_20b2	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180533	hex-1
PF08172	CASP_C	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175372	ceh-44
PF16422	COE1_DBD	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181573	unc-3
PF06809	NPDC1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181382	cab-1
PF08210	APOBEC_N	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179356	ZK287.1
PF17387	Glyco_hydro_59M	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	183002	C29E4.10
PF05281	Secretogranin_V	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180366	sbt-1
PF16471	JIP_LZII	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	176349	unc-16
PF09789	DUF2353	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	185121	ccdc-149
PF15043	CNRIP1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	185104	F29A7.4
PF02057	Glyco_hydro_59	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	183002	C29E4.10
PF06331	Tfb5	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	190298	gtf-2H5
PF10579	Rapsyn_N	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174105	rpy-1
PF07763	FEZ	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180014	unc-76
PF02351	GDNF	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	177049	Y69A2AR.31
PF15778	UNC80	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180374	unc-80
PF12832	MFS_1_like	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	176073	mfsd-6
PF11605	Vps36_ESCRT-II	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179520	vps-36
PF05089	NAGLU	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175063	K09E4.4
PF05889	SepSecS	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179498	secs-1
PF10224	DUF2205	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	176444	unc-69
PF10161	DDDD	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	181594	emre-1
PF09128	RGS-like	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	184419	rhgf-1
PF01808	AICARFT_IMPCHas	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	177576	atic-1
PF01759	NTR	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180961	unc-6
PF02078	Synapsin	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	176987	snn-1
PF00418	Tubulin-binding	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	175230	ptl-1
PF06482	Endostatin	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	172678	cle-1
PF09772	Tmem26	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	191027	Y119C1B.3
PF07994	NAD_binding_5	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174792	inos-1
PF03959	FSH1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	178194	C25G4.2
PF13174	TPR_6	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180585	osm-5
PF13882	Bravo_FIGEY	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	177602	sax-7
PF16652	PH_13	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	190810	prhg-1
PF03261	CDK5_activator	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	188812	cdka-1
PF15335	CAAP1	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174966	F15D4.2
PF09741	DUF2045	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	180967	C16E9.2
PF15024	Glyco_transf_18	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	172360	gly-2
PF05517	p25-alpha	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	171948	tppp-1
PF01658	Inos-1-P_synth	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	174792	inos-1
PF00049	Insulin	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	177936	ins-1
PF05277	DUF726	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	173798	F35D11.3
PF01875	Memo	0.0544255085215606	-2.91092232837627	1	1	0.00144300144300144	693	12733	179163	memo-1
PF14604	SH3_9	0.0617457287055171	-2.78473047662732	17	3	0.00432900432900433	693	12733	175849,189724,173513	T04C9.1,rimb-1,jip-1
PF00178	Ets	0.0665698437415212	-2.70950360065302	8	2	0.00288600288600289	693	12733	180778,173749	ets-5,ast-1
PF17820	PDZ_6	0.0665698437415212	-2.70950360065302	8	2	0.00288600288600289	693	12733	178409,180990	Y57G11C.22,unc-10
PF03166	MH2	0.0665698437415212	-2.70950360065302	8	2	0.00288600288600289	693	12733	177908,172930	daf-14,tag-68
PF10912	DUF2700	0.0665698437415212	-2.70950360065302	8	2	0.00288600288600289	693	12733	185895,187446	F47B8.2,M04D8.7
PF00125	Histone	0.0812725423107546	-2.50994705242804	19	3	0.00432900432900433	693	12733	191089,179340,179339	ZC155.2,his-41,his-35
PF00225	Kinesin	0.0812725423107546	-2.50994705242804	19	3	0.00432900432900433	693	12733	180608,177141,174144	klp-4,osm-3,unc-104
PF00621	RhoGEF	0.0812725423107546	-2.50994705242804	19	3	0.00432900432900433	693	12733	190810,184419,259373	prhg-1,rhgf-1,tiam-1
PF00282	Pyridoxal_deC	0.0825804803226819	-2.49398194208819	9	2	0.00288600288600289	693	12733	174327,176713	tdc-1,unc-25
PF00612	IQ	0.0825804803226819	-2.49398194208819	9	2	0.00288600288600289	693	12733	185505,171712	F39H12.3,spe-15
PF00431	CUB	0.0960812334234746	-2.3425612638295	45	5	0.00721500721500722	693	12733	180755,186950,179729,172493,173336	mig-13,neto-1,ZC116.3,sol-1,sol-2
PF02188	GoLoco	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	180801	ags-3
PF08409	DUF1736	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	178832	F32D1.3
PF00686	CBM_20	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	180600	gpcp-1
PF10230	LIDHydrolase	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	172522	F26A3.1
PF01031	Dynamin_M	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	181644	dyn-1
PF18198	AAA_lid_11	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	172593	che-3
PF02194	PXA	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	174997	snx-14
PF18012	PH_17	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	266844	stn-1
PF08366	LLGL	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	172209	tom-1
PF02142	MGS	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	177576	atic-1
PF14777	BBIP10	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	179203	K07C11.10
PF04547	Anoctamin	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	178395	anoh-2
PF05175	MTS	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	173575	mtq-2
PF01462	LRRNT	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	191484	pxn-1
PF00996	GDI	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	178402	gdi-1
PF03493	BK_channel_a	0.105892923110877	-2.24532685475621	2	1	0.00144300144300144	693	12733	181332	slo-2
